Time,Arrival Rate,Transient Response Time Mean,Transient Response Time CI95
5000.0,1,0.2201525238979099,0.0037815254854897
0.0,2,0.0,0.0
100.0,2,0.3026883857414081,0.0312373398242546
200.0,2,0.3176353680556256,0.0285658392889632
300.0,2,0.3174594408753584,0.0225129413196655
400.0,2,0.3104177699736714,0.0176113341597446
500.0,2,0.3139446348522849,0.0155631888889337
600.0,2,0.3110515407566711,0.0137101498134092
700.0,2,0.3118857272387187,0.0129667347068689
800.0,2,0.3153192180714906,0.0117919283648506
900.0,2,0.3136380346743137,0.0105479981440631
1000.0,2,0.3129397796840029,0.010341528570973
1100.0,2,0.3124910452512823,0.0101203992038316
1200.0,2,0.3132749178466445,0.0099499888741421
1300.0,2,0.3145107108974752,0.011152048166036
1400.0,2,0.3151256475647562,0.0106884989576739
1500.0,2,0.3135269364126364,0.0099596945862782
1600.0,2,0.3136323862730266,0.0099956597940464
1700.0,2,0.3150497186078893,0.0100094215493187
1800.0,2,0.3157219367563397,0.009371117730296
1900.0,2,0.3155509914895707,0.0089541928475527
2000.0,2,0.3165520270371277,0.0085380848547002
2100.0,2,0.3152360172386514,0.0083745630172989
2200.0,2,0.3141209815616426,0.0081078180439414
2300.0,2,0.3149468557979279,0.0081389896774455
2400.0,2,0.3155398914583807,0.0080057378289611
2500.0,2,0.3163653952170603,0.0079165732074507
2600.0,2,0.3156191106267806,0.0078210338215254
2700.0,2,0.3163423907575144,0.0076417133316797
2800.0,2,0.3159755204521339,0.0073197414627124
2900.0,2,0.3172329210073017,0.0073856960750677
3000.0,2,0.3171173732391974,0.0071356467024795
3100.0,2,0.3166730210664294,0.0069440318234549
3200.0,2,0.316312479958845,0.006632839030952
3300.0,2,0.3165837142558612,0.0065302835169593
3400.0,2,0.315996414133112,0.0062781690294846
3500.0,2,0.3158980871369713,0.0061666297648465
3600.0,2,0.3159423068751664,0.006193599311412
3700.0,2,0.3160366930582786,0.0058861404452479
3800.0,2,0.3154015448769924,0.005821054130244
3900.0,2,0.3151853288787271,0.0055615618959824
4000.0,2,0.316218291053975,0.0057043661337097
4100.0,2,0.3159371605821128,0.0057094132749669
4200.0,2,0.3157452803441283,0.0057289420115098
4300.0,2,0.315636486434913,0.0056111396295658
4400.0,2,0.3154089153984811,0.0056527639525204
4500.0,2,0.3158717523884373,0.0056207022137068
4600.0,2,0.3159755720697457,0.0055845230396924
4700.0,2,0.3159826131798264,0.0054378177419449
4800.0,2,0.3168084601789303,0.0054096886396707
4900.0,2,0.3168936973019584,0.0053360320891781
5000.0,2,0.3182414901949832,0.0056599200018428
0.0,3,0.0,0.0
100.0,3,0.4590734048396638,0.0471425061177285
200.0,3,0.4845796331428474,0.0334080097601035
300.0,3,0.4784699882663329,0.0266578062340453
400.0,3,0.4749584472986341,0.0223539550203203
500.0,3,0.4766746273805719,0.02313943799895
600.0,3,0.4714958220307076,0.0207085275688017
700.0,3,0.4749707091173745,0.0194995403765526
800.0,3,0.4830621231890136,0.0219323385136471
900.0,3,0.4837212023594561,0.0225499550437843
1000.0,3,0.4843898182934973,0.0217922875128947
1100.0,3,0.4830607581906308,0.0215726335068575
1200.0,3,0.4822368320443612,0.0206903142669868
1300.0,3,0.4829954014967413,0.0190641095945915
1400.0,3,0.4813341930409884,0.0179099267972336
1500.0,3,0.480320158780756,0.0169720758462219
1600.0,3,0.4824329970168652,0.0167385294251769
1700.0,3,0.484731129957806,0.0160232951906617
1800.0,3,0.4829481431398735,0.015439715315583
1900.0,3,0.4856442290057285,0.015633539681455
2000.0,3,0.4885571605186426,0.0173105677448979
2100.0,3,0.4900866705658309,0.0167488913646756
2200.0,3,0.49096802411051,0.0162869698759038
2300.0,3,0.4915717990967353,0.0156709067410375
2400.0,3,0.489964430414838,0.015444302455505
2500.0,3,0.4914019723538754,0.0159631545407385
2600.0,3,0.4904490322696052,0.0155741173324842
2700.0,3,0.4899228723850661,0.0154565788029017
2800.0,3,0.4893958647687499,0.0153258262059524
2900.0,3,0.489140062924753,0.0145143774492429
3000.0,3,0.4903095433687187,0.0142456817682059
3100.0,3,0.4900591396507047,0.0141133316362566
3200.0,3,0.4892963747317121,0.0138282944921101
3300.0,3,0.4891532910230006,0.0134264071794928
3400.0,3,0.4887439374370239,0.013205116824668
3500.0,3,0.4899953573590052,0.0129551995212718
3600.0,3,0.4894855993167799,0.0126876529544425
3700.0,3,0.4896572187170923,0.0124560769289714
3800.0,3,0.4902521917993536,0.0120324533798518
3900.0,3,0.4900677807200128,0.0118182663584847
4000.0,3,0.4896674307702804,0.0114252090173884
4100.0,3,0.48799332816402,0.0111956580914901
4200.0,3,0.4886400663111879,0.0111366459229911
4300.0,3,0.487953245420973,0.0108023869650896
4400.0,3,0.4882212150715477,0.0107517848887159
4500.0,3,0.4885081305281066,0.010702526212404
4600.0,3,0.488332689559627,0.0107219454722237
4700.0,3,0.4882429907289296,0.0104469137016754
4800.0,3,0.4885129000127726,0.0104202062791407
4900.0,3,0.4888392023730316,0.0102992051597653
5000.0,3,0.4872098670978789,0.0105600825140835
0.0,4,0.0,0.0
100.0,4,0.7160265979072922,0.0841838008487643
200.0,4,0.7731228000291853,0.0788876469407083
300.0,4,0.781363698376698,0.0635833441083721
400.0,4,0.7899996429246678,0.0552409030401887
500.0,4,0.7917726620759602,0.0483734200076458
600.0,4,0.8010515829495994,0.0514381356719285
700.0,4,0.8111359759808322,0.057262403993911
800.0,4,0.8119405359321523,0.0560284661956374
900.0,4,0.8091339897971361,0.0528814188655949
1000.0,4,0.8098427794863778,0.0485394566554321
1100.0,4,0.808891554692878,0.0458707030243663
1200.0,4,0.8075821035524477,0.0431456984511646
1300.0,4,0.8103416252992343,0.0410869910908337
1400.0,4,0.8128406514343675,0.0403437844288635
1500.0,4,0.8180284007080897,0.0400027507342679
1600.0,4,0.8172762210916125,0.0376591808284853
1700.0,4,0.8203626109923239,0.0370173689167246
1800.0,4,0.8191025285395391,0.0355004060417511
1900.0,4,0.8170816305012516,0.0336388961434586
2000.0,4,0.8139220925074336,0.0317119250686041
2100.0,4,0.8138164640490121,0.0310306421600708
2200.0,4,0.8156480882118091,0.0295130307198896
2300.0,4,0.8171622290798597,0.0287171898489324
2400.0,4,0.817531342045077,0.028069336623357
2500.0,4,0.8158366180714216,0.0270632307256734
2600.0,4,0.8169461356243214,0.0261218897581481
2700.0,4,0.8188927814742625,0.025943965217424
2800.0,4,0.8182238807625241,0.0253611387595331
2900.0,4,0.8177868268564887,0.0248411614558339
3000.0,4,0.816494084245807,0.0238915296816763
3100.0,4,0.814471352661091,0.0231053619938074
3200.0,4,0.8112548476178347,0.0222332615888424
3300.0,4,0.8114893785397579,0.021523258680414
3400.0,4,0.8145695352792256,0.0214025030304107
3500.0,4,0.8149152129622678,0.0214898630732149
3600.0,4,0.8168371039628509,0.0216446218741311
3700.0,4,0.8189872380060668,0.0221354119340219
3800.0,4,0.8189418348872332,0.0224586190094214
3900.0,4,0.8184962632209557,0.022030057600212
4000.0,4,0.8213757962735379,0.0215176022387567
4100.0,4,0.823096621206983,0.0216644581086908
4200.0,4,0.8243986936886947,0.0214170774625315
4300.0,4,0.8239743067937015,0.0211732828726558
4400.0,4,0.8248826464920114,0.0210343341761273
4500.0,4,0.825526204997625,0.0206646721959615
4600.0,4,0.8265373958879451,0.0206002310006468
4700.0,4,0.827574674060579,0.0204965273839423
4800.0,4,0.8278211348288326,0.0201193034323115
4900.0,4,0.8298699282613343,0.0193307161991958
5000.0,4,0.8353499252787355,0.0201240225248936
0.0,5,0.0,0.0
100.0,5,1.1259194784047704,0.1362004186041193
200.0,5,1.356189976512407,0.1510431906457456
300.0,5,1.4399500827588494,0.1542622973042371
400.0,5,1.4769927993991865,0.1392441385231394
500.0,5,1.501336701762296,0.1306380155332411
600.0,5,1.5125082926365463,0.1242205562290213
700.0,5,1.5241876666989216,0.1230824453086806
800.0,5,1.559099292173679,0.1242471914856064
900.0,5,1.5743055173591631,0.1254181729313535
1000.0,5,1.600609391113644,0.1267838368285734
1100.0,5,1.6099380023812837,0.1194435487783772
1200.0,5,1.6124173513622215,0.1144338704182742
1300.0,5,1.6233064421720902,0.1140825730440451
1400.0,5,1.640180142773228,0.113983225291419
1500.0,5,1.6458225323579343,0.1136370677811199
1600.0,5,1.6394074420031433,0.1090911922732404
1700.0,5,1.6337859274487012,0.1043949502863364
1800.0,5,1.6327078905083523,0.1004919589510385
1900.0,5,1.6309021859995785,0.0968035468524471
2000.0,5,1.6214182926243808,0.092463562068516
2100.0,5,1.6115762847746686,0.0885648647506474
2200.0,5,1.608314612243738,0.0855043063010587
2300.0,5,1.607640296829406,0.0825221012184735
2400.0,5,1.605861006825052,0.0805479538408718
2500.0,5,1.604803660053183,0.0779653963666007
2600.0,5,1.6058752398214355,0.0772379991542438
2700.0,5,1.6153928269216489,0.0757170128150052
2800.0,5,1.6238879468570044,0.0741750489394936
2900.0,5,1.6283139426649322,0.0725457060839034
3000.0,5,1.6321028344525434,0.0721252515911406
3100.0,5,1.6358047739207224,0.0716327664889656
3200.0,5,1.6391353386129273,0.0709737748666788
3300.0,5,1.6410058941687296,0.0706717919538464
3400.0,5,1.6409379598986782,0.0688714250076592
3500.0,5,1.6395699751446573,0.0669548020315349
3600.0,5,1.6395616658937044,0.0654533659641482
3700.0,5,1.635649528970076,0.0644193339272363
3800.0,5,1.6278571910175057,0.0629612387480448
3900.0,5,1.625966372444109,0.0617907350467015
4000.0,5,1.6324440453671232,0.0598994562225664
4100.0,5,1.6371045022359496,0.0599130647886078
4200.0,5,1.638537038373966,0.059552380776147
4300.0,5,1.6396118230194203,0.059072970320734
4400.0,5,1.6425170218395726,0.0576636081794984
4500.0,5,1.6419089031576108,0.0563627921207007
4600.0,5,1.6397753116405969,0.054753566785583
4700.0,5,1.6462138531858184,0.0543320570249962
4800.0,5,1.6513211084629489,0.0535389117118971
4900.0,5,1.6550541723463057,0.053358378607738
5000.0,5,1.65784986805855,0.0543723957781224
0.0,6,0.0,0.0
100.0,6,1.69684010256428,0.1822687258121206
200.0,6,2.203732795013696,0.2099863398583208
300.0,6,2.5063911483922032,0.2233008849429846
400.0,6,2.694002928139317,0.2353102531032362
500.0,6,2.924686260235656,0.2574792883308468
600.0,6,3.0995155081993926,0.2673678355922294
700.0,6,3.255823328024908,0.2740283982975441
800.0,6,3.378245560071393,0.2817486030513379
900.0,6,3.454521395174153,0.2817541457160172
1000.0,6,3.534319673286441,0.2773010967280857
1100.0,6,3.634935344904594,0.2751861716650101
1200.0,6,3.734069009669288,0.2749989871280686
1300.0,6,3.8002097801735455,0.2745506319581769
1400.0,6,3.843116500401768,0.2734959355662282
1500.0,6,3.88883451870218,0.2704880518023447
1600.0,6,3.940178495803401,0.2637929963089739
1700.0,6,3.98191025829395,0.2580365527875068
1800.0,6,4.001932898339888,0.2555439937134245
1900.0,6,4.045496604305911,0.2532047413225832
2000.0,6,4.0730699999926925,0.249331412220074
2100.0,6,4.083160071400258,0.2457352458070183
2200.0,6,4.0818589284565965,0.2401300754074913
2300.0,6,4.076742987288725,0.2351872964350515
2400.0,6,4.085413314227118,0.2277844017223012
2500.0,6,4.091426694350713,0.2221802569994367
2600.0,6,4.104482663409161,0.2187832363591027
2700.0,6,4.120611468321991,0.2169678270457775
2800.0,6,4.130171910658702,0.2155046679933063
2900.0,6,4.144653553644823,0.2114204593526398
3000.0,6,4.161440870290514,0.2076405616604657
3100.0,6,4.176686079741923,0.2036576205870602
3200.0,6,4.188214586753861,0.2000416406964634
3300.0,6,4.216762875144621,0.1972833340066603
3400.0,6,4.243609562100993,0.195520662277215
3500.0,6,4.262829447916193,0.1938507117410109
3600.0,6,4.273570015678667,0.1935845324491284
3700.0,6,4.279402474209814,0.1933453462283133
3800.0,6,4.286488839994721,0.1937106318715944
3900.0,6,4.291741618859092,0.194719772089573
4000.0,6,4.301753408536159,0.1944526009092353
4100.0,6,4.31130272086313,0.1943284146999134
4200.0,6,4.323856464183866,0.1941485678676113
4300.0,6,4.334410631535919,0.1927972368889892
4400.0,6,4.346007337656294,0.1924353171883319
4500.0,6,4.357901635692907,0.1906691130810563
4600.0,6,4.364009942249684,0.1906171409008969
4700.0,6,4.3665190020568,0.1899567696819497
4800.0,6,4.371416527172413,0.1887384762381946
4900.0,6,4.3756104645863125,0.1863682127041078
5000.0,6,4.381378794974579,0.1862363174178464
0.0,7,0.0,0.0
100.0,7,2.5009283135061384,0.2297540275112658
200.0,7,3.3917294554757818,0.2663183595517984
300.0,7,4.035234830378554,0.2673171239171341
400.0,7,4.529284220932484,0.2695022907670251
500.0,7,4.878071701843478,0.2710005096432349
600.0,7,5.176253117753928,0.2687457390805251
700.0,7,5.446265148719691,0.2670416368906418
800.0,7,5.68244937366412,0.2609497750517753
900.0,7,5.890273549292915,0.2504959098067878
1000.0,7,6.078035597701081,0.240111122123758
1100.0,7,6.234134694307302,0.2322843868065786
1200.0,7,6.36315313706101,0.2237204247498751
1300.0,7,6.465256282937316,0.2130281490931888
1400.0,7,6.546255217229458,0.2028842179887297
1500.0,7,6.618890609772209,0.1957581454080606
1600.0,7,6.679965636443503,0.1937396988645434
1700.0,7,6.728994477025142,0.1934839292345924
1800.0,7,6.770335208816537,0.1893008651424218
1900.0,7,6.798447209507183,0.1847528295531052
2000.0,7,6.828301925186734,0.1801310323456621
2100.0,7,6.861743010357824,0.1737115268541152
2200.0,7,6.901537467367461,0.167618472334755
2300.0,7,6.925149893105925,0.1632634314258345
2400.0,7,6.950898839022653,0.1591343781313105
2500.0,7,6.969943449720273,0.1558851253929869
2600.0,7,6.995107717245304,0.1531721643216372
2700.0,7,7.017487077573366,0.1501212487091582
2800.0,7,7.0418128334702725,0.1478264826063197
2900.0,7,7.070088047573086,0.1454340326716375
3000.0,7,7.095918174143446,0.1428142971810353
3100.0,7,7.118486672775661,0.1403681979702362
3200.0,7,7.138838015278589,0.1402247129527629
3300.0,7,7.156914858852439,0.1397996202941842
3400.0,7,7.1764722088298,0.1387463510466802
3500.0,7,7.195974484149431,0.1367542262935704
3600.0,7,7.213235970703722,0.134076361949873
3700.0,7,7.227136906577301,0.1313764024953647
3800.0,7,7.234021898294921,0.1292715439817436
3900.0,7,7.240461191129195,0.1283986392595943
4000.0,7,7.247876329540519,0.1280828693822708
4100.0,7,7.255358007050358,0.1270703953934897
4200.0,7,7.269034255846616,0.1250741602829139
4300.0,7,7.279080844502719,0.1238179155104799
4400.0,7,7.28871131464181,0.1229395359736878
4500.0,7,7.296891138395478,0.1218222849216629
4600.0,7,7.305965039115266,0.1203536680106759
4700.0,7,7.316553355333273,0.1180628388069621
4800.0,7,7.325497454290058,0.1159712827530847
4900.0,7,7.335833802226378,0.1136840247034806
5000.0,7,7.346845347970462,0.1126647894386597
0.0,8,0.0,0.0
100.0,8,3.33425969531581,0.2448051359809925
200.0,8,4.580908941506535,0.2285753566648991
300.0,8,5.321713758934775,0.2125831918529501
400.0,8,5.84385042713153,0.183999708927637
500.0,8,6.1945533043261305,0.1643691505342041
600.0,8,6.437622297509297,0.1478333257198572
700.0,8,6.6521080685585146,0.1348612506895975
800.0,8,6.821974096970465,0.1209123277877909
900.0,8,6.960415231933046,0.1107044299008445
1000.0,8,7.07741922004829,0.1014974868150427
1100.0,8,7.174767854868205,0.0952059667453516
1200.0,8,7.250984478656141,0.087291981687353
1300.0,8,7.31402758870916,0.0829003375496103
1400.0,8,7.355215132442826,0.0806150373249969
1500.0,8,7.395678105820377,0.0779664933917901
1600.0,8,7.429192269520654,0.0755261199461236
1700.0,8,7.46104930133432,0.0732297536304584
1800.0,8,7.481542910437775,0.0710605544677877
1900.0,8,7.504199790987987,0.0688537236989673
2000.0,8,7.533406254026384,0.0651015383804001
2100.0,8,7.558927226647741,0.0630000017460963
2200.0,8,7.579482140106314,0.0601429748529115
2300.0,8,7.603129671166583,0.0577553474107669
2400.0,8,7.619417126122922,0.0558472736568982
2500.0,8,7.63313280716724,0.0553747501813212
2600.0,8,7.651276489828319,0.0546975852520259
2700.0,8,7.666647325444804,0.0524875797411185
2800.0,8,7.683613424907987,0.0514366247010972
2900.0,8,7.6961346210085155,0.0503983781395223
3000.0,8,7.709364840825112,0.0502376763226285
3100.0,8,7.71877733103018,0.0505376535382657
3200.0,8,7.729825155399065,0.0508070563363003
3300.0,8,7.737841838199147,0.0502397318270198
3400.0,8,7.746767493963194,0.0494791040190231
3500.0,8,7.7591089923784065,0.0485782483559394
3600.0,8,7.764051599254445,0.0475248598018817
3700.0,8,7.76848196580558,0.046120575718763
3800.0,8,7.771841411231748,0.0451632719175414
3900.0,8,7.773661075126116,0.0457010584531635
4000.0,8,7.778803437531413,0.045928299939653
4100.0,8,7.783303151355525,0.0456676182179315
4200.0,8,7.786705377172687,0.0447754631878998
4300.0,8,7.792361611888747,0.0441379299286274
4400.0,8,7.799579521289582,0.0440718665940664
4500.0,8,7.807407713398921,0.0434945039673838
4600.0,8,7.81412227159929,0.0426269394640172
4700.0,8,7.819130633638344,0.0415150271291926
4800.0,8,7.823329334981786,0.0404019553307801
4900.0,8,7.826161946641194,0.039555107383133
5000.0,8,7.831613860252079,0.039060066457603
0.0,9,0.0,0.0
100.0,9,3.954861944792584,0.1970973713410216
200.0,9,5.1770235926137165,0.1551384233831083
300.0,9,5.833110325631298,0.1369089535134859
400.0,9,6.233157487147797,0.1201034422984833
500.0,9,6.491469638516119,0.1018531370810469
600.0,9,6.684120039504308,0.0910690213380647
700.0,9,6.830644001453058,0.0794432378521609
800.0,9,6.955249785113287,0.0707669829322507
900.0,9,7.054225105268586,0.0632986897418042
1000.0,9,7.122326113528961,0.0579404517790097
1100.0,9,7.178748989111441,0.0540488892384729
1200.0,9,7.2378686656760225,0.0515692456688177
1300.0,9,7.281827399808544,0.0500845514193732
1400.0,9,7.314709109832987,0.0473280259866427
1500.0,9,7.341965640033715,0.0456930985435133
1600.0,9,7.363384069862637,0.0446617101888607
1700.0,9,7.38909049425069,0.0439629940280516
1800.0,9,7.410557921749811,0.0438642811766556
1900.0,9,7.429523282227502,0.0430412284388704
2000.0,9,7.439124173280169,0.0420012522679289
2100.0,9,7.4548427498423475,0.0398339557456884
2200.0,9,7.467796489364002,0.0385771204315598
2300.0,9,7.481239371247458,0.0368165793830639
2400.0,9,7.4915762948912095,0.0357812339121638
2500.0,9,7.500520113072743,0.0354088609126702
2600.0,9,7.510884502368451,0.0357042002341386
2700.0,9,7.51834902894876,0.0354255721713339
2800.0,9,7.53041103460281,0.0339737357097103
2900.0,9,7.538359279882485,0.0340031702571072
3000.0,9,7.546626288922359,0.0338170624396118
3100.0,9,7.556291099652917,0.0344071432931274
3200.0,9,7.560601667175895,0.0339055924668564
3300.0,9,7.569214314593963,0.0333216049075315
3400.0,9,7.578694878300346,0.0321772365134069
3500.0,9,7.585191880187705,0.031355534529661
3600.0,9,7.589019286878005,0.0307633445033586
3700.0,9,7.59420515837741,0.0299336507727385
3800.0,9,7.595819788849683,0.0290677390558515
3900.0,9,7.59989597797154,0.0289239686069261
4000.0,9,7.603100606419476,0.0292300342413373
4100.0,9,7.607218430309694,0.0294531928802126
4200.0,9,7.609972836933881,0.0284856429029415
4300.0,9,7.611752606177055,0.0279684782497765
4400.0,9,7.614795845853,0.027093757957513
4500.0,9,7.619035678568477,0.0268584890241985
4600.0,9,7.623077862363448,0.0263303903323322
4700.0,9,7.627514272305024,0.0256502515743196
4800.0,9,7.630105094284898,0.0247815163935086
4900.0,9,7.633537700596006,0.0243672264395689
5000.0,9,7.635698924940301,0.0244534335965573
0.0,10,0.0,0.0
100.0,10,4.41686102624355,0.1502827276120448
200.0,10,5.4822249421970906,0.1056576093734118
300.0,10,6.005049279704345,0.0863395033361164
400.0,10,6.324162251957118,0.0739635962762624
500.0,10,6.527095866785478,0.0681557307460023
600.0,10,6.688370877154829,0.0699290426285649
700.0,10,6.798022249887003,0.0660127341592038
800.0,10,6.895612164496492,0.0594277792905922
900.0,10,6.968491012471636,0.0545043571524948
1000.0,10,7.020199400526908,0.0517868027866962
1100.0,10,7.075814061403585,0.0499638628227028
1200.0,10,7.12583840761847,0.0512194433537148
1300.0,10,7.159015838882264,0.0507405133658069
1400.0,10,7.18192366243067,0.0521454405952405
1500.0,10,7.20181217507117,0.0511412275212531
1600.0,10,7.222198258100145,0.0491151769978878
1700.0,10,7.239524201878834,0.0462450632825342
1800.0,10,7.252380892809966,0.044305403462506
1900.0,10,7.263933545202637,0.0423102046900797
2000.0,10,7.273090106160574,0.0401478376371969
2100.0,10,7.284526902836544,0.0389561369965231
2200.0,10,7.297209847429743,0.0379903654411811
2300.0,10,7.310997364072573,0.0366915296623364
2400.0,10,7.314632575868652,0.0353795182571475
2500.0,10,7.321846502304254,0.0350016463272856
2600.0,10,7.331635916868143,0.0353966982222581
2700.0,10,7.337333077660448,0.0345465114229527
2800.0,10,7.3469223023474095,0.0337240346561575
2900.0,10,7.350846292948363,0.0333394308281187
3000.0,10,7.356096083558459,0.0333424661714702
3100.0,10,7.362596518124506,0.0326718143854568
3200.0,10,7.370138357537034,0.0326354080731708
3300.0,10,7.37572219245377,0.0314726749229153
3400.0,10,7.382913276225771,0.030516075435939
3500.0,10,7.3871076403967315,0.0296020796355619
3600.0,10,7.389962345862012,0.0288331807248423
3700.0,10,7.392033636410317,0.0280296020978004
3800.0,10,7.393003490324632,0.0276157792249696
3900.0,10,7.393724552992436,0.0271418020297273
4000.0,10,7.39950828443664,0.0270885048943858
4100.0,10,7.401009633978831,0.0271741614607155
4200.0,10,7.403162458981825,0.0269181641962777
4300.0,10,7.404367817212747,0.0266178864934452
4400.0,10,7.408398593342403,0.0262328859108402
4500.0,10,7.409991982142801,0.0258933510465793
4600.0,10,7.413156313337664,0.0256087184206896
4700.0,10,7.419022255760543,0.0251780241706219
4800.0,10,7.421530796868116,0.0247595057781647
4900.0,10,7.42339478514619,0.0244499968540022
5000.0,10,7.424977805038312,0.0241381287707428
0.0,11,0.0,0.0
100.0,11,4.763488122887854,0.1211888360709327
200.0,11,5.615543734239647,0.0858522974033726
300.0,11,6.080047747240413,0.07556118676903
400.0,11,6.378735867547777,0.0675467481850246
500.0,11,6.574520361611837,0.0655255669235622
600.0,11,6.7228927502018845,0.0661074131712827
700.0,11,6.826501645120272,0.0676714387699233
800.0,11,6.907411242003698,0.0675023305219773
900.0,11,6.978496115993499,0.0662500620704578
1000.0,11,7.050733446935816,0.0667694491647964
1100.0,11,7.116728214942493,0.0736231928595105
1200.0,11,7.174560097346681,0.0813218958344817
1300.0,11,7.213318024544831,0.0891523503265795
1400.0,11,7.255055928559158,0.0949604130512114
1500.0,11,7.287658703507946,0.0978636458888742
1600.0,11,7.307123414608622,0.0964929394950621
1700.0,11,7.324043287299009,0.0939560820286417
1800.0,11,7.347056472869808,0.0912980767056058
1900.0,11,7.369380978066935,0.0893669142462593
2000.0,11,7.385279776057461,0.0880838558599316
2100.0,11,7.396907732032737,0.0876246417953187
2200.0,11,7.407891986662511,0.087885801059055
2300.0,11,7.420716190264112,0.0868842760656376
2400.0,11,7.433505024840275,0.086906452593935
2500.0,11,7.443485892434341,0.0855820706781893
2600.0,11,7.452053042366371,0.0833301122664668
2700.0,11,7.457361082271578,0.0812987100144295
2800.0,11,7.467108531450632,0.0789000433525597
2900.0,11,7.470044870045554,0.0769781575088294
3000.0,11,7.475736773431604,0.0754129437376633
3100.0,11,7.481971466552717,0.0738102467556773
3200.0,11,7.489937278740835,0.0725787209920363
3300.0,11,7.49710470959586,0.0709228354978187
3400.0,11,7.50118170774888,0.0683798466457149
3500.0,11,7.50943954352097,0.066288005184008
3600.0,11,7.515608304833536,0.0653723376609055
3700.0,11,7.519063030538639,0.06444224281096
3800.0,11,7.52279294692126,0.0637036114137654
3900.0,11,7.522204686852585,0.0623084214358943
4000.0,11,7.520777985112296,0.0609244939422935
4100.0,11,7.519102856629622,0.0596932737153313
4200.0,11,7.519925358585085,0.0581189571058289
4300.0,11,7.51820088461985,0.056756010422689
4400.0,11,7.521372138213908,0.0561195009236034
4500.0,11,7.524029995268869,0.0555714476588931
4600.0,11,7.525381067364775,0.0546238252778412
4700.0,11,7.526402328930841,0.0536127625763699
4800.0,11,7.528651325418083,0.0529322771355811
4900.0,11,7.529983959708222,0.0521737114244788
5000.0,11,7.533185464425562,0.0513248241537482
0.0,12,0.0,0.0
100.0,12,4.9541033612763,0.0946656828617944
200.0,12,5.709184350163222,0.0773679647642669
300.0,12,6.168233910088498,0.076943718656968
400.0,12,6.541227488685928,0.0997794737993097
500.0,12,6.79226411317356,0.1265257718014933
600.0,12,7.019260012951402,0.1492435731592199
700.0,12,7.212826611414881,0.1625602392853018
800.0,12,7.384205945637063,0.1741210310478179
900.0,12,7.56153746384516,0.194601265253841
1000.0,12,7.737449321081296,0.2235929946294157
1100.0,12,7.888788567338947,0.2506247402908955
1200.0,12,8.0397675276216,0.2749388098262731
1300.0,12,8.157883652658231,0.2942095717921171
1400.0,12,8.247441865702852,0.3057902689904735
1500.0,12,8.342000406369468,0.3162490943988217
1600.0,12,8.43786949500794,0.3236495282476271
1700.0,12,8.531532791900599,0.3310037736856037
1800.0,12,8.614125964152015,0.338142644230874
1900.0,12,8.680008695648366,0.3413364025431537
2000.0,12,8.73386109530935,0.3427721822794363
